6.248545564137971908e+00,5.884688377380371094e+00
5.395121284020253150e+00,4.975306510925292969e+00
4.449470834854321488e+00,3.980884075164794922e+00
3.477071707065289008e+00,3.096276044845581055e+00
2.725235162255091659e+00,2.456618070602416992e+00
2.174875313081802375e+00,1.975984692573547363e+00
1.759271651124342917e+00,1.606540322303771973e+00
1.436429333610412362e+00,1.316223263740539551e+00
1.181585562343780760e+00,1.085932850837707520e+00
9.783959980003344992e-01,9.015918374061584473e-01
8.145146219012064925e-01,7.518898248672485352e-01
6.803923902125694756e-01,6.286330223083496094e-01
5.694139020469708434e-01,5.262964963912963867e-01
4.769702960665409552e-01,4.409204721450805664e-01
3.997195473848245140e-01,3.696147203445434570e-01
3.351778225161326508e-01,3.101153373718261719e-01
2.812629890365478391e-01,2.604222893714904785e-01
2.361723473773170712e-01,2.188570499420166016e-01
1.984339659221661389e-01,1.840732097625732422e-01
1.668504293625935608e-01,1.549659371376037598e-01
1.404262513567048898e-01,1.306098401546478271e-01
1.183241256453001350e-01,1.102238073945045471e-01
9.983524528499214401e-02,9.314901381731033325e-02
8.436188732799237977e-02,7.883312553167343140e-02
7.140305056833685937e-02,6.681669503450393677e-02
6.054176152564394453e-02,5.671986564993858337e-02
5.143212508529615423e-02,4.822831600904464722e-02
4.378623210598165533e-02,4.108018800616264343e-02
3.736248021969237193e-02,3.505525365471839905e-02
3.195752905687699458e-02,2.996857464313507080e-02
2.740126287785525985e-02,2.566631697118282318e-02
2.355281034788976602e-02,2.202179096639156342e-02
2.029651928340825071e-02,1.893077045679092407e-02
1.753709361237736422e-02,1.630673743784427643e-02
1.519543938308906550e-02,1.407720521092414856e-02
1.320519625248076957e-02,1.218076981604099274e-02
1.151032793971423426e-02,1.056527905166149139e-02
1.006347063678101825e-02,9.186549112200737000e-03
8.824813883387459465e-03,8.007508702576160431e-03
7.761145926988086662e-03,6.997225806117057800e-03
6.844859809065476086e-03,6.129828747361898422e-03
6.052901995971273624e-03,5.383376032114028931e-03
5.366011421593168754e-03,4.739395808428525925e-03
4.768246399740187422e-03,4.182521719485521317e-03
4.246511930922189718e-03,3.700006753206253052e-03
3.790023080327022814e-03,3.281214740127325058e-03
3.389809879874332819e-03,2.917229896411299706e-03
3.038315886955481483e-03,2.600549021735787392e-03
2.729127306315021120e-03,2.324762055650353432e-03
2.456747543011517272e-03,2.084299223497509956e-03
2.216435324860354435e-03,1.874309033155441284e-03
2.004073291922955306e-03,1.690539997071027756e-03
1.816077032298124170e-03,1.529337605461478233e-03
1.649329091798370931e-03,1.387563883326947689e-03
1.501111744661242243e-03,1.262536039575934410e-03
1.369080743013630390e-03,1.151976874098181725e-03
1.251219804824079155e-03,1.053939922712743282e-03
1.145795327316497924e-03,9.667333215475082397e-04
1.051314488461521689e-03,8.889015298336744308e-04
9.664843475128201541e-04,8.192164823412895203e-04
8.901836218473573644e-04,7.566376589238643646e-04
8.214365801765010668e-04,7.002918864600360394e-04
7.593938988485696021e-04,6.494403351098299026e-04
7.033097696339843082e-04,6.034543039277195930e-04
6.525318756011517281e-04,5.617933347821235657e-04
6.064860246671088979e-04,5.239760503172874451e-04
5.646678146149497479e-04,4.895771271549165249e-04
5.266324630774294521e-04,4.582352994475513697e-04
4.919901649629584246e-04,4.296594124753028154e-04
4.604000069099502290e-04,4.035851452499628067e-04
4.315612115580081017e-04,3.797480312641710043e-04
4.052043973038402637e-04,3.579099720809608698e-04
3.810857229277294809e-04,3.378675901331007481e-04
3.589851080155662512e-04,3.194445162080228329e-04
3.387020590311387797e-04,3.024772158823907375e-04
3.200565496137222502e-04,2.868158626370131969e-04
3.028860086581120284e-04,2.723215729929506779e-04
2.870457076660852774e-04,2.588709467090666294e-04
2.724070557936404961e-04,2.463579294271767139e-04
2.588553764162964082e-04,2.346999826841056347e-04
2.462889115821991002e-04,2.238321176264435053e-04
2.346171669416481751e-04,2.137042465619742870e-04
2.237609393117823934e-04,2.042698033619672060e-04
2.136509132329732815e-04,1.954791368916630745e-04
2.042264166401508256e-04,1.872825378086417913e-04
1.954337111060456948e-04,1.796342839952558279e-04
1.872250970383249231e-04,1.724914618534967303e-04
1.795573821138345811e-04,1.658098335610702634e-04
1.723893279072049483e-04,1.595445646671578288e-04
1.656811072489990035e-04,1.536568743176758289e-04
1.593955597248471743e-04,1.481191720813512802e-04
1.534990775232868913e-04,1.429090480087324977e-04
1.479611310526543532e-04,1.380054745823144913e-04
1.427544187045453282e-04,1.333868713118135929e-04
1.378540678977002102e-04,1.290312065975740552e-04
1.332364652579342938e-04,1.249166525667533278e-04
1.288795938307885081e-04,1.210240152431651950e-04
1.247627126012491362e-04,1.173372802441008389e-04
1.208662878035773614e-04,1.138403313234448433e-04
1.171727539118504787e-04,1.105182018363848329e-04
1.136667009725501117e-04,1.073550520231947303e-04
1.103344763741449423e-04,1.043373777065426111e-04
1.071647024661778703e-04,1.014561858028173447e-04
1.041474954782200076e-04,9.870611393125727773e-05
1.012739062389300670e-04,9.608105756342411041e-05
9.853595752363803351e-05,9.357560338685289025e-05
9.592603070511056252e-05,9.118375601246953011e-05
9.343679790291412794e-05,8.889888704288750887e-05
9.106072974855823827e-05,8.671531395521014929e-05
8.879099396626070689e-05,8.462621917715296149e-05
8.662073754842426526e-05,8.262541814474388957e-05
8.454342723314020277e-05,8.070717012742534280e-05
8.255302350918123559e-05,7.886555977165699005e-05
8.064417767318678696e-05,7.709549390710890293e-05
7.881212003177587712e-05,7.539358193753287196e-05
7.705295426300533257e-05,7.375632412731647491e-05
7.536319422704250654e-05,7.218160317279398441e-05
7.373985535872261930e-05,7.066738908179104328e-05
7.218000583191333845e-05,6.921182648511603475e-05
7.068076779549487421e-05,6.781233241781592369e-05
6.923913634893370914e-05,6.646657129749655724e-05
6.785229562667201395e-05,6.517177826026454568e-05
6.651733607353750252e-05,6.392532668542116880e-05
6.523176365683470751e-05,6.272473547141999006e-05
6.399289547213508889e-05,6.156777089927345514e-05
6.279838840456273468e-05,6.045204645488411188e-05
6.164608208937585030e-05,5.937527021160349250e-05
6.053375303357218929e-05,5.833599789184518158e-05
5.945958878911392824e-05,5.733187572332099080e-05
5.842170552428936950e-05,5.636153218802064657e-05
5.741832796374159804e-05,5.542320286622270942e-05
5.644774665387767914e-05,5.451528340927325189e-05
5.550852678518425825e-05,5.363640229916200042e-05
5.459904216947437082e-05,5.278529351926408708e-05
5.371789457524592563e-05,5.196059646550565958e-05
5.286368788149094331e-05,5.116123065818101168e-05
5.203518327480430137e-05,5.038600647822022438e-05
5.123105465360985563e-05,4.963376341038383543e-05
5.045009943853820714e-05,4.890352647635154426e-05
4.969119624594243192e-05,4.819445530301891267e-05
4.895320691316439466e-05,4.750528023578226566e-05
4.823511477087986737e-05,4.683484803535975516e-05
4.753605056952764412e-05,4.618100865627638996e-05
4.685514121751438492e-05,4.554205224849283695e-05
4.619152358687782559e-05,4.491552681429311633e-05
4.554456581200401683e-05,4.430153057910501957e-05
4.491369725492870931e-05,4.370014357846230268e-05
4.429839695592071821e-05,4.311177326599135995e-05
4.369825080338602855e-05,4.253714359947480261e-05
4.311273138367911436e-05,4.197646921966224909e-05
4.254147711435507517e-05,4.142944817431271076e-05
4.198406812368678931e-05,4.089574940735474229e-05
4.144000181673991747e-05,4.037475810036994517e-05
4.090891994005337631e-05,3.986602678196504712e-05
4.039040971712473405e-05,3.936930079362355173e-05
3.988407531370541961e-05,3.888419814757071435e-05
3.938951440665196415e-05,3.841044235741719604e-05
3.890635066921114031e-05,3.794776057475246489e-05
3.843419133959403565e-05,3.749569077626802027e-05
3.797270887727604693e-05,3.705377093865536153e-05
3.752157964789568355e-05,3.662130620796233416e-05
3.708040974113548165e-05,3.619795825215987861e-05
3.664900672307479560e-05,3.578355244826525450e-05
3.622693752848322058e-05,3.537751763360574841e-05
3.581400627202432208e-05,3.497958823572844267e-05
3.540987939651621131e-05,3.458973151282407343e-05
3.501433174954936121e-05,3.420764187467284501e-05
3.462710178726597244e-05,3.383307193871587515e-05
3.424784472372266464e-05,3.346583253005519509e-05
3.387642089318176317e-05,3.310580723336897790e-05
3.351250843363045694e-05,3.275241761002689600e-05
3.315588934035473351e-05,3.240568184992298484e-05
3.280639782296463817e-05,3.206539986422285438e-05
3.246373333427189222e-05,3.173133154632523656e-05
3.212771383541388083e-05,3.140329499728977680e-05
3.179813609513542180e-05,3.108095916104502976e-05
3.147484321394026472e-05,3.076465145568363369e-05
3.115772747500718845e-05,3.045397897949442267e-05
3.084650596135291554e-05,3.014909452758729458e-05
3.054116577097887791e-05,2.984995626320596784e-05
3.024149444942080654e-05,2.955661148007493466e-05
2.994742303832399912e-05,2.926891465904191136e-05
2.965880013014098943e-05,2.898697493947111070e-05
2.937553931121492126e-05,2.871060132747516036e-05
2.909747919870707495e-05,2.843966831278521568e-05
2.882454745280809959e-05,2.817406493704766035e-05
2.855655601216802465e-05,2.791358929243870080e-05
2.829345876657148631e-05,2.765801946225110441e-05
2.803504301669025505e-05,2.740732998063322157e-05
2.778125313759515841e-05,2.716132621571887285e-05
2.753195255349848242e-05,2.691970439627766609e-05
2.728703983533565416e-05,2.668243723746854812e-05
2.704634461900777396e-05,2.644933556439355016e-05
2.680977364632734674e-05,2.622035208332818002e-05
2.657722052390454337e-05,2.599523941171355546e-05
2.634852035626886939e-05,2.577412851678673178e-05
2.612351121838284247e-05,2.555694300099276006e-05
2.590197400364466001e-05,2.534436498535797000e-05
2.568384550217253865e-05,2.513780054869130254e-05
2.546885733723824150e-05,2.494019099685829133e-05
2.525706139668051401e-05,2.475486689945682883e-05
2.504842096548087277e-05,2.457934897392988205e-05
2.484288406251904970e-05,2.440637763356789947e-05
2.464041703357603902e-05,2.422826946713030338e-05
2.444103621749094606e-05,2.404483166174031794e-05
2.424462205943620207e-05,2.385771222179755569e-05
2.405111769267256387e-05,2.367052366025745869e-05
2.386061123324440995e-05,2.348493035242427140e-05
2.367300629803372795e-05,2.330226379854138941e-05
2.348836283498456393e-05,2.312234573764726520e-05
2.330657016558782208e-05,2.294503428856842220e-05
2.312763999375770061e-05,2.277076782775111496e-05
2.295151164278836582e-05,2.259962639072909951e-05
2.277809129480327824e-05,2.243119524791836739e-05
2.260729952934362161e-05,2.226510514446999878e-05
2.243915870482082018e-05,2.210201091656927019e-05
2.227350325821857773e-05,2.194091575802303851e-05
2.211034388192974077e-05,2.178269278374500573e-05
2.194962069214129947e-05,2.162674354622140527e-05
2.179121674590789556e-05,2.147302802768535912e-05
2.163517320952497544e-05,2.132186273229308426e-05
2.148138157910859815e-05,2.117282747349236161e-05
2.132976615088502887e-05,2.102578218909911811e-05
2.118035753576408758e-05,2.088100700348149985e-05
2.103298782120150640e-05,2.073839277727529407e-05
2.088772705577960015e-05,2.059743565041571856e-05
2.074445211373807614e-05,2.045877408818341792e-05
2.060316314374433208e-05,2.032228621828835458e-05
2.046382259999145035e-05,2.018719351326581091e-05
2.032638699580648236e-05,2.005410351557657123e-05
2.019076481037000847e-05,1.992268880712799728e-05
2.005701311447456833e-05,1.979313856281805784e-05
1.992505505290281519e-05,1.966506169992499053e-05
1.979484286260767121e-05,1.953912942553870380e-05
1.966633960119697078e-05,1.941474329214543104e-05
1.953951482683362702e-05,1.929132849909365177e-05
1.941438530686868041e-05,1.916965993586927652e-05
1.929088172148159361e-05,1.904963392007630318e-05
1.916896359524309078e-05,1.893107400974258780e-05
1.904864696674242813e-05,1.881389835034497082e-05
1.892983245036306477e-05,1.869830157374963164e-05
1.881249802292399913e-05,1.858333052950911224e-05
1.869674705199614607e-05,1.847041130531579256e-05
1.858233151079520396e-05,1.835817784012760967e-05
1.846943026369747903e-05,1.824782520998269320e-05
1.835792205931797077e-05,1.813848029996734113e-05
1.824775601550918138e-05,1.803053419280331582e-05
1.813896682133184731e-05,1.792379589460324496e-05
1.803147593375634103e-05,1.781834544090088457e-05
1.792529795425369581e-05,1.771386450855061412e-05
1.782040245556205273e-05,1.761077874107286334e-05
1.771676511744329038e-05,1.750860610627569258e-05
1.761435116921534423e-05,1.740799598337616771e-05
1.751316740293800472e-05,1.730840813252143562e-05
1.741317722893981056e-05,1.720985892461612821e-05
1.731433991235229404e-05,1.711257391434628516e-05
1.721663115334264884e-05,1.701608744042459875e-05
1.712013472453504441e-05,1.692094519967213273e-05
1.702467949808823689e-05,1.682699075900018215e-05
1.693034346608795023e-05,1.673403312452137470e-05
1.683707607870205898e-05,1.664205046836286783e-05
1.674483760383829950e-05,1.655085725360549986e-05
1.665368823430468176e-05,1.646110467845574021e-05
1.656354239597791102e-05,1.637226705497596413e-05
1.647436806415032332e-05,1.628375139262061566e-05
1.638621343038091806e-05,1.619714930711779743e-05
1.629901163514893052e-05,1.611072002560831606e-05
1.621277885696588054e-05,1.602566408109851182e-05
1.612751409888565115e-05,1.594123023096472025e-05
1.604311762257100053e-05,1.585793688718695194e-05
1.595966568856965750e-05,1.577578950673341751e-05
1.587712021179098874e-05,1.569388950883876532e-05
1.579542980869938761e-05,1.561333192512392998e-05
1.571461009520228264e-05,1.553330912429373711e-05
1.563466126077774234e-05,1.545427585369907320e-05
1.555551138246813941e-05,1.537596108391880989e-05
1.547724142279222349e-05,1.529845212644431740e-05
1.539977065243501429e-05,1.522190359537489712e-05
1.532306388386272365e-05,1.514594623586162925e-05
1.524717869800112562e-05,1.507062552263960242e-05
1.517207798338532486e-05,1.499629615864250809e-05
1.509772127916128195e-05,1.492264982516644523e-05
1.502417673621564058e-05,1.484990116296103224e-05
1.495125634275423004e-05,1.477742807765025645e-05
1.487915566054326520e-05,1.470600727770943195e-05
1.480772653814290974e-05,1.463499302190029994e-05
1.473701049748435796e-05,1.456492282159160823e-05
1.466698854120551917e-05,1.449536648578941822e-05
1.459770585253677204e-05,1.442664051864994690e-05
1.452903746632308325e-05,1.435830836271634325e-05
1.446103288880971012e-05,1.429078020009910688e-05
1.439365969592752305e-05,1.422355944669106975e-05
1.432695163809209229e-05,1.415722272213315591e-05
1.426086774723117743e-05,1.409126889484468848e-05
1.419545867811860081e-05,1.402604357281234115e-05
1.413059879805353921e-05,1.396142033627256751e-05
1.406636369420784105e-05,1.389744375046575442e-05
1.400269651150245776e-05,1.383381459163501859e-05
1.393963498230732512e-05,1.377073203912004828e-05
1.387711331983901431e-05,1.370833524561021477e-05
1.381519056837696013e-05,1.364617855870164931e-05
1.375377628858423663e-05,1.358444569632411003e-05
1.369290326599580846e-05,1.352338222204707563e-05
1.363261212470836102e-05,1.346281896985601634e-05
1.357280666233679948e-05,1.340271683147875592e-05
1.351348608598831011e-05,1.334301759925438091e-05
1.345472321353997539e-05,1.328352846030611545e-05
1.339637058733317649e-05,1.322442494711140171e-05
1.333853728843118553e-05,1.316586713073775172e-05
1.328110798590970264e-05,1.310722018388332799e-05
1.322421172890477829e-05,1.304916168010095134e-05
1.316773188346605095e-05,1.299129780818475410e-05
1.311170362255208419e-05,1.293348668696125969e-05
1.305610609774586737e-05,1.287623854295816272e-05
1.300091614608297643e-05,1.281926415686029941e-05
1.294616469912841420e-05,1.276252987736370414e-05
1.289184953270122604e-05,1.270631400984711945e-05
1.283785239208485114e-05,1.265075388801051304e-05
1.278436790914547060e-05,1.259595774172339588e-05
1.273124707833444340e-05,1.254217113455524668e-05
1.267849847280535321e-05,1.248912212759023532e-05
1.262615005806275436e-05,1.243698261532699689e-05
1.257425963803353441e-05,1.238569439010461792e-05
1.252263776380529630e-05,1.233514922205358744e-05
1.247150915927564890e-05,1.228515066031832248e-05
1.242077588031884809e-05,1.223541039507836103e-05
1.237045295546032863e-05,1.218599300045752898e-05
1.232049223978183549e-05,1.213681753142736852e-05
1.227086698481098936e-05,1.208786034112563357e-05
1.222166397587315258e-05,1.203909778269007802e-05
1.217282478959392571e-05,1.199069811264052987e-05
1.212434813460743318e-05,1.194246124214259908e-05
1.207622657025589980e-05,1.189473277918295935e-05
1.202847794537284786e-05,1.184733537229476497e-05
1.198104017528469188e-05,1.180015169666148722e-05
1.193391772584362112e-05,1.175335182779235765e-05
1.188717333323625276e-05,1.170693212770856917e-05
1.184081452119920504e-05,1.166082165582338348e-05
1.179474132693660425e-05,1.161509862868115306e-05
1.174896705909607950e-05,1.156983125838451087e-05
1.170349443741659525e-05,1.152482946054078639e-05
1.165835705198612783e-05,1.148031697084661573e-05
1.161357298484197056e-05,1.143610734288813546e-05
1.156907976069422330e-05,1.139235519076464698e-05
1.152488929917056344e-05,1.134897775045828894e-05
1.148100158569575794e-05,1.130590771936113015e-05
1.143742485673544432e-05,1.126330698753008619e-05
1.139418067926574982e-05,1.122109642892610282e-05
1.135122701247709300e-05,1.117903502745321020e-05
1.130854395388525521e-05,1.113747202907688916e-05
1.126619114535433440e-05,1.109623735828790814e-05
1.122412464983659812e-05,1.105523642763728276e-05
1.118234189188791424e-05,1.101460566133027896e-05
1.114086815079691592e-05,1.097425592888612300e-05
1.109962739776211679e-05,1.093413720809621736e-05
1.105870527978298019e-05,1.089447323465719819e-05
1.101814291797171974e-05,1.085494022845523432e-05
1.097775792803263535e-05,1.081580376194324344e-05
1.093766123042372959e-05,1.077674460248090327e-05
1.089781370084006633e-05,1.073817838914692402e-05
1.085833325148017143e-05,1.069979043677449226e-05
1.081901287318779026e-05,1.066173626895761117e-05
1.078002320990633958e-05,1.062386945704929531e-05
1.074126876177708798e-05,1.058625457517337054e-05
1.070278560833825216e-05,1.054889162332983688e-05
1.066451768157350674e-05,1.051178969646571204e-05
1.062659247981383303e-05,1.047493606165517122e-05
1.058885075257748211e-05,1.043828524416312575e-05
1.055138962048938635e-05,1.040202096191933379e-05
1.051416132633256351e-05,1.036589310388080776e-05
1.047714452030189753e-05,1.032994350680382922e-05
1.044040788382260868e-05,1.029441773425787687e-05
1.040387015558362506e-05,1.025890833261655644e-05
1.036756757545075564e-05,1.022380456561222672e-05
1.033155591556304711e-05,1.018889724946347997e-05
1.029571329780036462e-05,1.015408997773192823e-05
1.026011199346845752e-05,1.011970562103670090e-05
1.022472381114661949e-05,1.008542676572687924e-05
1.018956774236684394e-05,1.005139438348123804e-05
1.015463229601337845e-05,1.001755117613356560e-05
1.011992156626990617e-05,9.984049938793759793e-06
1.008536202253032025e-05,9.950368621503002942e-06
1.005113231491495939e-05,9.917220268107485026e-06
1.001708948951300770e-05,9.884234714263584465e-06
9.983240785843987454e-06,9.851250979409087449e-06
9.949599961472789823e-06,9.818317266763187945e-06
9.916170722881826856e-06,9.785788279259577394e-06
9.882965603316197319e-06,9.753332051332108676e-06
9.849992441337608414e-06,9.721006790641695261e-06
9.817171004646623321e-06,9.688716090749949217e-06
9.784568874238175340e-06,9.656580004957504570e-06
9.752186614173880965e-06,9.624602171243168414e-06
9.719964963003290898e-06,9.592638889444060624e-06
9.687965600208441232e-06,9.560913895256817341e-06
9.656096296613470262e-06,9.529202543490100652e-06
9.624446574772986478e-06,9.497607607045210898e-06
9.592841509996875184e-06,9.466094525123480707e-06
9.561458635942424780e-06,9.434702405997086316e-06
9.530174710247452832e-06,9.403529475093819201e-06
9.498971693142850139e-06,9.372599379275925457e-06
9.467922484127018782e-06,9.342096745967864990e-06
9.437067666485978432e-06,9.311447684012819082e-06
9.406449001184788319e-06,9.281104212277568877e-06
9.376168172354646199e-06,9.250607035937719047e-06
9.346176380649221803e-06,9.220633728546090424e-06
9.316467500096992817e-06,9.190946002490818501e-06
9.286851573109835989e-06,9.161351044895127416e-06
9.257305325951538196e-06,9.132209015660919249e-06
9.227914233633782715e-06,9.103115189645905048e-06
9.198713839326115761e-06,9.074148692889139056e-06
9.169661437588216352e-06,9.045526894624345005e-06
9.140792022103247253e-06,9.017207048600539565e-06
9.112104902005039596e-06,8.988954505184665322e-06
9.083575608388062405e-06,8.960752893472090364e-06
9.055219107104232586e-06,8.932966920838225633e-06
9.027047963464167020e-06,8.905233698897063732e-06
8.999053856465858231e-06,8.877956133801490068e-06
8.971250329418231520e-06,8.850522135617211461e-06
8.943601780850794951e-06,8.823450116324238479e-06
8.916076576672192440e-06,8.796494512353092432e-06
8.888795549958162162e-06,8.769759006099775434e-06
8.861656089592519515e-06,8.743150829104706645e-06
8.834700271365410982e-06,8.716639968042727560e-06
8.807854550095493298e-06,8.690400136401876807e-06
8.781241190146642166e-06,8.664290362503379583e-06
8.754724622879924895e-06,8.638470717414747924e-06
8.728396880705520692e-06,8.612719284428749233e-06
8.702273024214380725e-06,8.586972398916259408e-06
8.676226538903929379e-06,8.561617505620233715e-06
8.650384437749800753e-06,8.536322638974525034e-06
8.624703799598184515e-06,8.511343366990331560e-06
8.599146845438390333e-06,8.486440492561087012e-06
8.573777086859570801e-06,8.461663128400687128e-06
8.548533815090382577e-06,8.436938514932990074e-06
8.523436923869900082e-06,8.412480383412912488e-06
8.498514821789845844e-06,8.388082278543151915e-06
8.473716791402881372e-06,8.363937922695185989e-06
8.449091725336844329e-06,8.339941814483609051e-06
8.424576998176911704e-06,8.315928425872698426e-06
8.400234962781001686e-06,8.292260645248461515e-06
8.376043925368438080e-06,8.268706551461946219e-06
8.351939598947539646e-06,8.245277058449573815e-06
8.328047993717727925e-06,8.222032192861661315e-06
8.304274835597589085e-06,8.198587238439358771e-06
8.280584029016143125e-06,8.175667062459979206e-06
8.257101259145061713e-06,8.152801456162706017e-06
8.233694778972187094e-06,8.130189598887227476e-06
8.210489270892980072e-06,8.107470421236939728e-06
8.187381967836234202e-06,8.084933142527006567e-06
8.164365468497309787e-06,8.062493179750163108e-06
8.141543290572046256e-06,8.040432476263958961e-06
8.118817124096285576e-06,8.018279004318173975e-06
8.096266105311746309e-06,7.996335625648498535e-06
8.073780463746516034e-06,7.974374966579489410e-06
8.051472586127298242e-06,7.952807209221646190e-06
8.029261923872045388e-06,7.931113941594958305e-06
8.007182074356349464e-06,7.909643500170204788e-06
7.985253289870086516e-06,7.888296750024892390e-06
7.963382084852080924e-06,7.867148269724566489e-06
7.941712099706750393e-06,7.845952495699748397e-06
7.920081795640353432e-06,7.825025932106655091e-06
7.898620363168727616e-06,7.804188498994335532e-06
7.877290603375560705e-06,7.783361979818437248e-06
7.856019016262740504e-06,7.762813766021281481e-06
7.834917029506472324e-06,7.742141860944684595e-06
7.813928387069889121e-06,7.721715519437566400e-06
7.793065837911573927e-06,7.701361028011888266e-06
7.772249649662673574e-06,7.681177521590143442e-06
7.751599939754856623e-06,7.661094969080295414e-06
7.731069684105488756e-06,7.641198862984310836e-06
7.710605216697074863e-06,7.621391887369100004e-06
7.690284079240556760e-06,7.601411198265850544e-06
7.670092292627463416e-06,7.581675163237378001e-06
7.649949408844873745e-06,7.562060545751592144e-06
7.629914918174434267e-06,7.542674211435951293e-06
7.610080016407804569e-06,7.523264230258064345e-06
7.590290459656665891e-06,7.503788765461649746e-06
7.570538869936754965e-06,7.484712114091962576e-06
7.550995005017168283e-06,7.465713679266627878e-06
7.531562137804333382e-06,7.446580184478079900e-06
7.512097314387434390e-06,7.427490345435217023e-06
7.492853761994831046e-06,7.408693363686325029e-06
7.473689194261495684e-06,7.389873189822537825e-06
7.454573428789538384e-06,7.371270839939825237e-06
7.435594830859861787e-06,7.352694865403464064e-06
7.416748310800195183e-06,7.334310339501826093e-06
7.397934614171110317e-06,7.315604307223111391e-06
7.379225376798086458e-06,7.297219781321473420e-06
7.360649931342777563e-06,7.278913926711538807e-06
7.342152582914889524e-06,7.260537131514865905e-06
7.323693041190637817e-06,7.242369974846951663e-06
7.305390973226913926e-06,7.224198725452879444e-06
7.287174451693527757e-06,7.206200280052144080e-06
7.269032115194325363e-06,7.188328709162306041e-06
7.250992694433733046e-06,7.170249773480463773e-06
7.233041085095092042e-06,7.152509169827681035e-06
7.215172649338432188e-06,7.134707630029879510e-06
7.197390289093164029e-06,7.116888809832744300e-06
7.179682984023645088e-06,7.099243248376296833e-06
7.162052978716159477e-06,7.081693183863535523e-06
